figure_id,role,path,sha256,bytes,modified_at
B.4,dato_crudo,data/raw/crt_bit_todo_2025_q2/objects/f75ce7de02249b11d35b/CRT_BIT_TODO.zip,f75ce7de02249b11d35bed3399f7f06558f9e7a18cc9b320180acbe96027d284,1188168847,2026-09-09T22:17:06+00:00
B.4,datos_usados,reportes/20260918T235718532469Z_corrida/datos_usados/b_4_datos_usados.csv,a5738bd65b0008cda335608c74fb765799e72f6cc526cf85eacdbe2af56e0ca8,444,2026-09-18T23:57:21+00:00
B.4,texto_generado,build/text/b_4.md,05e824be91e01b2265fd62b99de5b41ded06c38bca656ca68bae7d2c05d8cae1,123,2026-09-18T23:57:21+00:00
B.4,texto_copia_corrida,reportes/20260918T235718532469Z_corrida/textos/b_4_parrafo.md,05e824be91e01b2265fd62b99de5b41ded06c38bca656ca68bae7d2c05d8cae1,123,2026-09-18T23:57:21+00:00
B.4,grafica,build/figures/B/figura_b_4.png,b728ae86e447477bb19095669c8bf83f0e62e8b333fd3bd3510ef17d7c02ded6,154281,2026-09-18T23:57:21+00:00
B.4,metadatos,build/metadata/b_4.json,33f1134b052ae4483f3b8c19c198a80934bdb0fd64ad69f9d713e2392f9e41e5,576,2026-09-18T23:57:21+00:00
