figure_id,role,path,sha256,bytes,modified_at
F.14,dato_crudo,data/raw/ift_tercera_encuesta_usuarios_2023_pdf/objects/14f1a7450198552b9e65/3erencuesta2023.pdf,14f1a7450198552b9e65e3a0114d63644be6dc30aaba05794669197bf0a29716,8412858,2026-09-15T19:32:53+00:00
F.14,datos_usados,reportes/20260918T001805642116Z_corrida/datos_usados/f_14_datos_usados.csv,659070d317ece9c30faf26c81200f084416fe7c120f461487b2d58a34a0cf78a,790,2026-09-18T00:18:05+00:00
F.14,texto_generado,build/text/f_14.md,d4ed4b535edcecfa659fe479a97410efce2f90dc740fb3e50ec95f1e6de5f4ee,157,2026-09-18T00:18:05+00:00
F.14,texto_copia_corrida,reportes/20260918T001805642116Z_corrida/textos/f_14_parrafo.md,d4ed4b535edcecfa659fe479a97410efce2f90dc740fb3e50ec95f1e6de5f4ee,157,2026-09-18T00:18:05+00:00
F.14,grafica,build/figures/F/figura_f_14.png,86123b21271853404197f87e04cd9589af0247623148a256b409c87087fb14d4,284820,2026-09-18T00:18:06+00:00
F.14,metadatos,build/metadata/f_14.json,0dfe82e1f385e17fc49517a8019ecdde1ade9209b93eeae3541b50247733629f,566,2026-09-18T00:18:06+00:00
